从供应商、施工、监理、业主、招投标都应该查一个遍 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:06,3199514065,搬砖界的一股清流,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/beb4b5d1ly8fdvz219x9gj20ku0ku3zo.jpg
甲方负责人无责任么？//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:06,1019821663,ROCK_XYZ,https://tva4.sinaimg.cn/crop.0.0.180.180.180/3cc93e5fjw1e8qgp5bmzyj2050050aa8.jpg
[二哈]地铁这一个方面都牵扯多少了…再想想其它的公共设施，药丸的节奏//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:06,3821725680,爱看星星孙连城,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/e3cae7f0ly8ffaoos1vj2j20ro0rodh9.jpg
哈哈哈，他们都被供货方代表了[偷笑]//@吕洞宾回来了:呵呵? //@仙哈哈哈:招标呢？监理呢？质量检验呢？[怒],2017-03-21 23:06,2843156080,朱哥哥哥哥哥哥哥哥哥哥哥哥,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a9771e70jw1e8qgp5bmzyj2050050aa8.jpg
//@交警灿丫头:敢情这还算悠着了？[摊手][摊手][摊手] //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:05,2152038780,孜谡,https://tva2.sinaimg.cn/crop.0.0.180.180.180/8045817cjw1e8qgp5bmzyj2050050aa8.jpg
[摊手][摊手]//@民警刘小川:[黑线][黑线] //@中警安徽: 这个这个，我大合肥[可怜] http://t.cn/R64kB88 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:05,2001126872,李李李李大逗比,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/7746c5d8ly8fd9pw1ffjij20ro0ro0ui.jpg
就决定是你来背锅了//@江宁婆婆: “我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:04,5186268389,咦我脑子去哪了,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005EZ3k9jw8eylqropdgxj30ro0rpaf8.jpg
@胖酱胖酱胖胖酱 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:04,1559448791,囧囧小罡仔,https://tva4.sinaimg.cn/crop.0.0.180.180.180/5cf34cd7jw1e8qgp5bmzyj2050050aa8.jpg
[黑线][黑线] //@中警安徽: 这个这个，我大合肥[可怜] http://t.cn/R64kB88 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:04,2441011350,民警刘小川,https://tva1.sinaimg.cn/crop.21.24.432.432.180/917ee096gw1eeirtt3ybvj20d50iiwfq.jpg
//@喷嚏网铂程: 转发微博,2017-03-21 23:03,1747372153,疾奔的阿牛,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6826c879jw1e8qgp5bmzyj2050050aa8.jpg
奥凯当年中标的时候，当事人是不是股东和项目负责人？？一号线和二号线是不是也在用这家公司的电缆材料？？对于事故的问责是不是到这里就结束了？？后面的保护伞和审核部门就没有锅分？？？希望在之后能看到更多的处理结果。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:03,2862650435,大秦军团崔双韬,https://tvax1.sinaimg.cn/crop.224.0.711.711.180/aaa09443ly8fejwnt654wj20zk0k00u5.jpg
都是官商一家//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:03,2945099447,大白的世界谁能懂,https://tva2.sinaimg.cn/crop.0.0.180.180.180/af8aa6b7jw1e8qgp5bmzyj2050050aa8.jpg
呵呵呵呵呵呵,2017-03-21 23:03,1718661901,彼岸猫小姐,https://tva1.sinaimg.cn/crop.0.0.996.996.180/6670b30djw8ezvy5wi676j20ro0rotck.jpg
这只是一个卒子,2017-03-21 23:03,1874651301,永远为你撑伞,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6fbce8a5jw1e8qgp5bmzyj2050050aa8.jpg
这是一个人全抗了？工程质检部门呢，验收报告怎么写的啊。就没个追责？主管领导责任呢？,2017-03-21 23:02,1221407833,追风少年Kover,https://tva2.sinaimg.cn/crop.0.0.599.599.180/48cd3459jw1ene7zzsiyfj20go0goq5a.jpg
//@可乐风龙翔:这么大的政府工程，能够成为供应商，大清的事你懂的。。。[阴险][阴险][阴险]（站出来的都是最小的卒子，已经是弃子了）,2017-03-21 23:02,5456848393,我是岁月静好我怕谁,https://tva4.sinaimg.cn/crop.0.0.664.664.180/005XinxLjw8fcrk6vrr23j30ig0igab4.jpg
→_→//@青岛菲儿英牛:这是要扛下所有罪，保护共产党啊，好同志！,2017-03-21 23:02,5334872062,熙妹儿Oo123456,https://tvax3.sinaimg.cn/crop.14.14.179.179.180/005P2zVAgy1fehjiwlxxmj305k05kt8q.jpg
真的很可怕 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:01,2772211442,刘凌云601,https://tva3.sinaimg.cn/crop.6.0.500.500.180/a53c96f2jw8fbkjb3gxxoj20e80dwgmc.jpg
出了事故是道歉可以解决的吗？,2017-03-21 23:01,3063794544,零下五十度_,https://tva1.sinaimg.cn/crop.0.0.512.512.180/b69dcb70jw8fbr3nlvy9gj20e80e8dga.jpg
//@李宪法-:这个应该无期徒刑。 //@王劲松律师:道歉有用的话，要警察?干嘛？！ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:01,2385220503,一路上有你LXING,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/8e2b9397ly8ff9e314fwzj20ig0ig765.jpg
[污][污][污]//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:00,3865952006,恕搏,https://tva1.sinaimg.cn/crop.0.0.996.996.180/e66dbf06jw8f36jkqzexmj20ro0rpgpv.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:00,1880514241,巨浩冲,https://tva4.sinaimg.cn/crop.0.0.180.180.180/70165ec1jw1e8qgp5bmzyj2050050aa8.jpg
//@中警安徽: 这个这个，我大合肥[可怜] http://t.cn/R64kB88 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:00,5510839294,蓝蓝的天白白的云HIGH,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/0060WV2Kly8fekkylm4qfj30ig0igq4e.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 23:00,5471599573,ws颖仔,https://tva2.sinaimg.cn/crop.0.0.750.750.180/005Yih01jw8fbic13cvb0j30ku0ku0ta.jpg
转发微博,2017-03-21 23:00,1442612302,浦江听个涛,https://tva1.sinaimg.cn/crop.154.150.462.462.180/55fc844egw1ev4hfe5i84j20le0l77a6.jpg
//@喷嚏网铂程:转发微博,2017-03-21 23:00,1699124122,留阵雨,https://tva3.sinaimg.cn/crop.65.79.893.893.180/6546939ajw8fd1ddi0kjxj20sg0sgwh4.jpg
//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 23:00,5760964679,Jason不爱说话,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
官商勾结//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:59,3930412499,一路向阳___挺近future,https://tva2.sinaimg.cn/crop.34.44.155.155.180/ea4555d3jw8et2s14dl86j205l05kt8u.jpg
 这个这个，我大合肥[可怜] http://t.cn/R64kB88 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:59,3991933704,中警安徽,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/edf01308jw8faplx2q81rj20yi0yiae4.jpg
“如果资本有百分之十的利润，它就敢保证到处被使用；有百分之二十的利润，它就活跃起来；有百分之五十的利润，它就铤而走险；为了百分之一百的利润，它就敢践踏一切人间法律；有百分之三百的利润；它就敢犯下任何罪行”醒醒吧，庙堂之上衮衮诸公们！//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:58,3815749658,橘洲淘沙人,https://tva3.sinaimg.cn/crop.0.0.640.640.180/e36fb81ajw8e8z2bf7x7pj20hs0hsq56.jpg
呵呵，跪地有P用，麻烦参照三鹿毙掉几个……//@江宁婆婆: “我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:58,2176459673,胃里发现恐龙残骸的化石猫,https://tva2.sinaimg.cn/crop.0.0.640.640.180/81ba2399jw8fdeeu00zf0j20hs0hsgmq.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:57,5036282863,tudamu-com,https://tva4.sinaimg.cn/crop.54.38.704.704.180/005uPJeLjw8etoclgflr4j30nt0ntjsl.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:57,5673515091,SADEWAIT,https://tvax2.sinaimg.cn/crop.0.0.664.664.180/006bXurVly8fdi4qr0m5bj30ig0igq58.jpg
丢车保帅,2017-03-21 22:57,1973195323,唸唸貝貝,https://tva2.sinaimg.cn/crop.0.0.180.180.180/759c923bjw1e8qgp5bmzyj2050050aa8.jpg
成都地铁也是这个公司的，公检机关得介入啊。//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:57,2685644125,三里屯小王子,https://tvax3.sinaimg.cn/crop.0.0.1328.1328.180/a013ad5dly8fdsl9714exj210w10w41u.jpg
转发微博,2017-03-21 22:57,5562602771,华盛顿_杰斐逊,https://tva4.sinaimg.cn/crop.0.0.80.80.180/0064s75xjw8eqb0nwwiqtj3028028q2p.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:57,3743539523,金子闪光,https://tva2.sinaimg.cn/crop.0.0.996.996.180/df21e143jw8fceuy1qrjcj20ro0roaby.jpg
首先没伤害到人民就好，举报人也算积德一件，这法人明显就是炮灰了，主要的人物都没表示，估计也没抓。,2017-03-21 22:56,5384194726,如太阳般耀眼的大海,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005Snx0qjw8f75z6pvzl6j30ro0rpac4.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:56,1445584780,心木今子,https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:55,2803315240,dongy哥,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a7173228jw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:55,1960573057,没心没肺小强哥,https://tva2.sinaimg.cn/crop.0.0.180.180.180/74dbf881jw1e8qgp5bmzyj2050050aa8.jpg
做之前为何不想道歉，杀,2017-03-21 22:55,2591764035,昆明平常心,https://tva4.sinaimg.cn/crop.0.0.180.180.180/9a7b2e43jw1e8qgp5bmzyj2050050aa8.jpg
//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:55,2986837027,aaiiyyaa,https://tva2.sinaimg.cn/crop.0.0.540.540.180/b2078423jw8elk5ea370uj20f00f0q3g.jpg
//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:54,1841614243,开心根据地,https://tva1.sinaimg.cn/crop.0.0.640.640.180/6dc4cda3jw8euizag2euej20hs0hsmxu.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:54,1147895133,踏着浪花,https://tva1.sinaimg.cn/crop.0.0.180.180.180/446b7d5djw1e8qgp5bmzyj2050050aa8.jpg
成都也被曝光了//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:53,3126939213,万小有一点肥肉et颖菲,https://tva3.sinaimg.cn/crop.0.0.996.996.180/ba614e4djw8f0kw0e2un2j20ro0rpdjo.jpg
好演员 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:52,1847983574,张嘉哇,https://tva4.sinaimg.cn/crop.6.20.260.260.180/6e25fdd6gw1evt3glvbnpj208w09d3z6.jpg
转发微博,2017-03-21 22:52,6163941481,吉首无龙群,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
法制并不是跪地道歉，背后一定要深挖 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:52,1796569305,天才3号1987,https://tva2.sinaimg.cn/crop.157.0.1013.1013.180/6b1578d9jw1empv60x7axj20zk0sgwqy.jpg
不接受道歉！//@欧阳小鲜肉://@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:52,1864031144,張錦旂,https://tva1.sinaimg.cn/crop.0.0.720.720.180/6f1adba8jw8eizkthmldej20k00k0dgw.jpg
//@gertuiyevw: //@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:52,1379158222,乖乖小猫咪儿,https://tva4.sinaimg.cn/crop.0.0.180.180.180/523448cejw1e8qgp5bmzyj2050050aa8.jpg
电缆公司负责人应该不至于这样吧，质检部门、招标单位、验收部门啥的，能扯出来的多了去了。次品生产方只是其中很小的一个环节//@喷嚏网铂程:转发微博,2017-03-21 22:52,1736838327,送你送到小橙外,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/67860cb7jw8f2cr5r5vblj20u00u0ac6.jpg
@成都发布 成都地铁有该公司中标产品没？//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:51,1946601040,牛四把,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7406c650jw1e8qgp5bmzyj2050050aa8.jpg
这远远不够。//@喷嚏网铂程:转发微博,2017-03-21 22:51,2481322797,WoodyWoodyWoodyWoody,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/93e5fb2dly8fe6hrbl876j20ro0roq51.jpg
是否以危害公共安全罪？行贿罪？商业欺诈？,2017-03-21 22:51,1761233554,简单爱踢人,https://tva3.sinaimg.cn/crop.2.0.745.745.180/68fa4a92jw8f4g085nvqfj20ku0kpmy8.jpg
一个人扛了？[疑问],2017-03-21 22:51,85486094,其心好之,https://tva2.sinaimg.cn/crop.0.0.222.222.180/05186a0ejw1e71wbkrqosj2066066t91.jpg
//@W2745://@拓官上: 背得一口好锅//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:51,1105018181,重装上阵o,https://tva2.sinaimg.cn/crop.0.0.480.480.180/41dd3d45jw8egvj6m2856j20dc0dcab0.jpg
才两天没关注新闻，电缆事件是怎么回事？？？,2017-03-21 22:51,1889105687,马鲛鱼_Huck,https://tva2.sinaimg.cn/crop.55.0.330.330.180/70997717jw8esvh64m74mj20c8096t9l.jpg
不曝光会道歉吗？ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:51,3029631935,钢钢3029631935,https://tva2.sinaimg.cn/crop.53.0.213.213.180/b49483bfjw8e9b4lkbtpij208v05xwej.jpg
低价中标的必然产物！没有合理的利润空间如何来保证质量！,2017-03-21 22:50,2428239302,cxe007,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/90bbfdc6jw8evu9acbajwj20u00u0gq0.jpg
冲着名字转的 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:50,5582195894,昵称都被占用了取什么好呢,https://tva1.sinaimg.cn/crop.0.0.750.750.180/0065Mk9Ejw8f02egsxf6jj30ku0kv3zt.jpg
这种事，老板不会不知道以次充好的结果，要么是抱着侥幸心理，要么，是背后的人胃口太大，咬到骨头里去了，不这么搞说不定还亏本。说不定还是分赃不均，老板鱼死网破。总之，让那些大人物闻者足戒，留口汤给小弟喝，不要把人逼急了。//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:50,1357652883,richlu123,https://tva4.sinaimg.cn/crop.0.0.180.180.180/50ec2393jw1e8qgp5bmzyj2050050aa8.jpg
领导已安全撤离 //@喷嚏网铂程:转发微博,2017-03-21 22:50,5075912010,如梦成都,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005xw0Ayjw8f2rzyuilnsj30ro0ro0uy.jpg
//@草原垂耳兔: 现在还是调查阶段，就有人急急忙忙把企业老板推出来担全责，这是谁导演滴！[挖鼻][晕][广告]//@喷嚏网铂程:转发微博,2017-03-21 22:49,1580859052,凝翠居士,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/5e39feacjw8f4af3smt38j20yi0yin36.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:49,5656481127,淡若輕風卍,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006aO18zjw8f4cyws0uqfj30ig0iggml.jpg
良心何在！！！,2017-03-21 22:49,5611630462,RuikyF,https://tvax2.sinaimg.cn/crop.0.7.1242.1242.180/0067LPqKly8ff7859wqdjj30yi0yx76d.jpg
转发微博,2017-03-21 22:49,2314193033,姐爱沐浴阳光,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/89efc889ly8fe2a7uyndnj20ro0rpjw1.jpg
丑闻！//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:49,2093745680,尚素青,https://tva2.sinaimg.cn/crop.53.0.408.408.180/7ccc0610jw1e9zgrc4mz7j20e80ixq5u.jpg
[打脸]这么大口锅，一个人背得动？ //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:49,1771122892,濛柒柒,https://tva1.sinaimg.cn/crop.0.42.432.432.180/699130ccgw1e807b1ft5ij20c30gqtbg.jpg
转发微博,2017-03-21 22:49,1796454037,通吖通,https://tva4.sinaimg.cn/crop.0.0.852.852.180/6b13b695jw8etc5jnnzzbj20no0no770.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:49,5535536101,启航8988,https://tva4.sinaimg.cn/crop.0.0.720.720.180/0062CxOljw8ertwwrl1i9j30k00k03zx.jpg
转发微博,2017-03-21 22:48,3787818415,苒苒小微,https://tva4.sinaimg.cn/crop.0.0.400.400.180/e1c585afjw8e8h9hdvmlwj20b40b4mxp.jpg
转发微博,2017-03-21 22:48,5480003513,嫁接新品种,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005YRxfrjw8fbpez7k1kwj30ro0rpjuq.jpg
壮哉，背锅大侠@杜子建 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:48,3608866525,想一个昵称都不容易,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
好了背锅的出来了[微笑]//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:48,5635695698,囍从發發,https://tva2.sinaimg.cn/crop.0.0.664.664.180/0069oNTIjw8fc1lngtx1lj30ig0igab8.jpg
领导已安全撤离 //@喷嚏网铂程:转发微博,2017-03-21 22:47,1550379824,上海Plus,https://tva3.sinaimg.cn/crop.0.7.497.497.180/5c68eb30jw8fcq9ah6nxoj20dt0e8dgg.jpg
挖槽了,2017-03-21 22:47,1748357480,得hold住_丽锅,https://tva2.sinaimg.cn/crop.0.0.1010.1010.180/6835d168jw8f6372u300xj20s20s2767.jpg
//@青岛菲儿英牛：这是要扛下所有罪，保护共产党啊，好同志！,2017-03-21 22:47,1202249364,C-Redondo,https://tva4.sinaimg.cn/crop.0.0.180.180.180/47a8de94jw1e8qgp5bmzyj2050050aa8.jpg
拉出去斩了 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:47,3942681428,王小能就是我,https://tva2.sinaimg.cn/crop.1.0.638.638.180/eb008b54jw8erwrgc8gyhj20hs0hqjs8.jpg
问题怎么解决？ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:47,5648028072,还是那个大乐子,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/006aey6Yjw8ett1xc53e5j30u00u0tct.jpg
现在跪地叫爸哇哇嚎也没用了 4000万得货有3000万不合格 来人给我拉出去斩了 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:46,5608536696,志强Li同学,https://tva4.sinaimg.cn/crop.0.0.996.996.180/0067yQBijw8f2t4abxx8nj30ro0rpq3r.jpg
做戲做全套，這太假了，重來? //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:45,1404117194,史丹大魔王,https://tva3.sinaimg.cn/crop.0.1.1125.1125.180/53b120cajw8ewbhr483qvj20v90vbq4a.jpg
666 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:45,2036671024,我不是故意不说话,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/79652230ly8fdvm7192glj20e80e8aar.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:45,5520703933,醉意西雅图,https://tva2.sinaimg.cn/crop.0.0.664.664.180/0061CjhPjw8f7wjlp460zj30ig0igmy2.jpg
//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:45,1684430384,erfthuijet,https://tvax1.sinaimg.cn/crop.16.16.48.48.180/64665e30gy1ff7ji13a70j2028028t8k.jpg
好奇，日韩出了同样的问题，下跪的是四五个人，中国出了问题，是一个人,2017-03-21 22:45,1641485804,一群孤立的点,https://tva1.sinaimg.cn/crop.0.0.180.180.180/61d715ecjw1e8qgp5bmzyj2050050aa8.jpg
中铁黑啊?//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:45,1432172620,瑶瑶要领先,https://tva3.sinaimg.cn/crop.0.0.180.180.180/555d384cjw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:44,3899162647,一生爱你ye,https://tva1.sinaimg.cn/crop.0.80.480.480.180/e8688017jw8ehb6nfqr5uj20dc0hs0ta.jpg
现场：西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:44,1916779162,诶你怎么知道,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/723fba9ajw8etf32kh4r0j20yi0yjdig.jpg
別道歉，你就說說你都給誰送禮了[二哈] //@喷嚏网铂程:转发微博,2017-03-21 22:44,5304120221,今晚打老虎7087,https://tva2.sinaimg.cn/crop.0.0.511.511.180/005MXxY9jw8ekjfak99jij30e80e7jrr.jpg
//@Vetrax嚣张卫视:牺牲可以牺牲的，保全更高阶层的。[哈欠],2017-03-21 22:44,3157087341,SieOnly,https://tva3.sinaimg.cn/crop.0.0.996.996.180/bc2d546djw8f7wxur519nj20ro0roq4s.jpg
//@喷嚏网铂程:转发微博,2017-03-21 22:43,3201430403,包钢计量中心团委,https://tva4.sinaimg.cn/crop.0.3.995.995.180/bed1f383tw1ee5a3j1jijj20rt0rtn4s.jpg
可怕//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:43,1849544052,死傲娇快到痴汉碗里来,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6e3dcd74jw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:43,2840925327,克利夫兰的董娃子,https://tva4.sinaimg.cn/crop.49.0.220.220.180/a955148fjw8f7hbv321tyj20ep0e0q6g.jpg
转发微博,2017-03-21 22:42,3357624132,_老四哥_,https://tva1.sinaimg.cn/crop.0.0.303.303.180/c8214744jw8esb0lj6jpqj208f0brdfw.jpg
总感觉背后有大阴毛，这货就是来背锅的吧 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 22:42,2332181731,西奈Arcusse,https://tva2.sinaimg.cn/crop.0.0.750.750.180/8b0244e3jw8fcrepkeur9j20ku0kuaau.jpg
能真诚悔罪，值得肯定！希望今后不要再赚可能是杀人的钱！//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:42,3515467354,杨子花开_53019,https://tva2.sinaimg.cn/crop.0.0.640.640.180/d189c65ajw8e99g6l2oayj20hs0hst9l.jpg
没看见过官员的悔过书。//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:42,1289914123,巴山无语,https://tvax2.sinaimg.cn/crop.0.0.1480.1480.180/4ce2870bly8ff07xq798wj2154154whi.jpg
不论干点儿什么都要下跪，下跪能解决什么问题？？跪国人？？ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:42,1916672727,钢骨叉子马大熊oi,https://tva3.sinaimg.cn/crop.0.0.180.180.180/723e1ad7jw1e8qgp5bmzyj2050050aa8.jpg
一针见血//@青岛菲儿英牛：这是要扛下所有罪，保护共产党啊，好同志！,2017-03-21 22:42,1664561944,_木_先生,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/63373318ly8fdzjxtd60jj20ku0kugnk.jpg
@Li_欢欢欢欢欢欢欢欢_ @郑小西6135  //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:42,1887220933,刘小苹6135,https://tva3.sinaimg.cn/crop.0.1.640.640.180/707cb4c5jw8en8eu9kwb9j20hs0hujsh.jpg
转发微博,2017-03-21 22:41,5315859880,Jackboy19,https://tvax2.sinaimg.cn/crop.0.3.751.751.180/005NKNZuly8ffbiggz20vj30kv0l1752.jpg
[话筒],2017-03-21 22:41,2424661622,怀恩妮妮,https://tva4.sinaimg.cn/crop.0.0.180.180.180/90856676jw1f4h6ko5rvgj2050050wet.jpg
替死鬼一个,2017-03-21 22:41,1250887095,鸟大曰鹏,https://tvax2.sinaimg.cn/crop.182.39.316.316.180/4a8f05b7ly8fduui6cr4vj20fu0akt9g.jpg
背后的老虎呢 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:41,2394812497,猕猴桃也是桃子啊,https://tva2.sinaimg.cn/crop.0.0.639.639.180/8ebdf051jw8f415s1mo3uj20hs0hraau.jpg
做事讲良心  人在做，天在看。,2017-03-21 22:41,5508663562,金色o,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0060NN2ily8ff5rymdaddj30ro0romy3.jpg
拿着全市人民的生命开玩笑//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:41,5035668519,alwaysGxm,https://tva1.sinaimg.cn/crop.0.0.320.320.180/005uN9pZjw8eslaql5bi6j308w08waa7.jpg
转发微博,2017-03-21 22:41,5832269606,精神病院旧闻,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006mHBKCjw8f57hbqjfi6j30ro0rpdi0.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 22:41,5308626748,让尴尬撞下腰_,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/005Ngsk4ly8fduue48c0zj30ro0rpae1.jpg
勇挑重担,2017-03-21 22:40,2633157693,秋水共长天一色哥,https://tva2.sinaimg.cn/crop.0.0.996.996.180/9cf2cc3djw8fd1kw662oaj20ro0rodim.jpg
